onset	duration	trial_type	gain_amount	loss_amount	num_loss_cards
100.65799999999999	0.624	card_flip	9.0	-100.0	1.0
101.28200000000001	0.9620000000000001	card_flip	9.0	-100.0	1.0
102.244	0.5770000000000001	card_flip	9.0	-100.0	1.0
102.821	0.491	card_flip	9.0	-100.0	1.0
103.31200000000001	0.48200000000000004	card_flip	9.0	-100.0	1.0
103.794	2.392	inter_trials	0.0	0.0	0.0
106.186	1.751	card_flip	15.0	-80.0	2.0
107.93700000000001	0.59	card_flip	15.0	-80.0	2.0
108.527	0.528	card_flip	15.0	-80.0	2.0
109.055	1.075	card_flip	15.0	-80.0	2.0
110.13	0.9	card_flip	15.0	-80.0	2.0
111.03	2.3280000000000003	inter_trials	0.0	0.0	0.0
113.35799999999999	1.14	card_flip	16.0	-70.0	2.0
114.49799999999999	1.482	card_flip	16.0	-70.0	2.0
115.98	0.46799999999999997	card_flip	16.0	-70.0	2.0
116.448	1.7619999999999998	card_flip	16.0	-70.0	2.0
118.21	2.28	inter_trials	0.0	0.0	0.0
120.49	3.102	card_flip	30.0	-45.0	5.0
123.59200000000001	0.718	card_flip	30.0	-45.0	5.0
124.31	2.259	inter_trials	0.0	0.0	0.0
126.569	1.3359999999999999	card_flip	13.0	-75.0	1.0
127.905	0.754	card_flip	13.0	-75.0	1.0
128.659	0.86	card_flip	13.0	-75.0	1.0
129.519	0.789	card_flip	13.0	-75.0	1.0
130.308	2.459	inter_trials	0.0	0.0	0.0
132.767	1.175	card_flip	14.0	-70.0	1.0
133.942	0.527	card_flip	14.0	-70.0	1.0
134.469	0.679	card_flip	14.0	-70.0	1.0
135.148	2.469	inter_trials	0.0	0.0	0.0
137.61700000000002	0.741	card_flip	16.0	-80.0	1.0
138.358	0.474	card_flip	16.0	-80.0	1.0
138.832	2.535	inter_trials	0.0	0.0	0.0
141.36700000000002	0.462	card_flip	17.0	-70.0	1.0
141.829	0.5329999999999999	card_flip	17.0	-70.0	1.0
142.362	2.405	inter_trials	0.0	0.0	0.0
144.767	0.9390000000000001	card_flip	25.0	-65.0	2.0
145.70600000000002	1.149	card_flip	25.0	-65.0	2.0
146.855	0.664	card_flip	25.0	-65.0	2.0
147.519	2.458	inter_trials	0.0	0.0	0.0
149.977	0.794	card_flip	30.0	-80.0	2.0
150.77100000000002	1.071	card_flip	30.0	-80.0	2.0
151.842	0.617	card_flip	30.0	-80.0	2.0
152.459	2.548	inter_trials	0.0	0.0	0.0
155.007	0.693	card_flip	13.0	-95.0	1.0
155.7	0.569	card_flip	13.0	-95.0	1.0
156.269	0.48700000000000004	card_flip	13.0	-95.0	1.0
156.756	0.7440000000000001	card_flip	13.0	-95.0	1.0
157.5	2.5380000000000003	inter_trials	0.0	0.0	0.0
160.03799999999998	1.278	card_flip	14.0	-90.0	1.0
161.316	0.9990000000000001	card_flip	14.0	-90.0	1.0
162.315	0.452	card_flip	14.0	-90.0	1.0
162.767	0.42	card_flip	14.0	-90.0	1.0
163.187	0.46399999999999997	card_flip	14.0	-90.0	1.0
163.651	0.604	card_flip	14.0	-90.0	1.0
164.255	2.613	inter_trials	0.0	0.0	0.0
166.868	3.102	card_flip	16.0	-70.0	2.0
169.97	0.483	card_flip	16.0	-70.0	2.0
170.453	0.919	card_flip	16.0	-70.0	2.0
171.372	2.474	inter_trials	0.0	0.0	0.0
173.84599999999998	3.576	card_flip	7.0	-100.0	1.0
177.422	0.5820000000000001	card_flip	7.0	-100.0	1.0
178.00400000000002	1.5419999999999998	card_flip	7.0	-100.0	1.0
179.546	1.263	card_flip	7.0	-100.0	1.0
180.80900000000003	0.39299999999999996	card_flip	7.0	-100.0	1.0
181.202	2.325	inter_trials	0.0	0.0	0.0
183.52700000000002	1.329	card_flip	14.0	-80.0	2.0
184.856	0.512	card_flip	14.0	-80.0	2.0
185.368	1.615	card_flip	14.0	-80.0	2.0
186.983	2.265	inter_trials	0.0	0.0	0.0
189.248	1.903	card_flip	15.0	-75.0	2.0
191.15099999999998	0.7390000000000001	card_flip	15.0	-75.0	2.0
191.89	2.667	inter_trials	0.0	0.0	0.0
194.55700000000002	0.922	card_flip	15.0	-65.0	3.0
195.479	0.52	card_flip	15.0	-65.0	3.0
195.99900000000002	2.468	inter_trials	0.0	0.0	0.0
198.467	0.804	card_flip	14.0	-70.0	3.0
199.271	0.46299999999999997	card_flip	14.0	-70.0	3.0
199.734	0.546	card_flip	14.0	-70.0	3.0
200.28	2.398	inter_trials	0.0	0.0	0.0
202.678	1.642	card_flip	11.0	-30.0	5.0
204.32	2.616	inter_trials	0.0	0.0	0.0
206.93599999999998	0.9179999999999999	card_flip	15.0	-75.0	2.0
207.854	2.343	inter_trials	0.0	0.0	0.0
210.197	1.615	card_flip	17.0	-75.0	2.0
211.812	0.917	card_flip	17.0	-75.0	2.0
212.729	0.6509999999999999	card_flip	17.0	-75.0	2.0
213.38	2.608	inter_trials	0.0	0.0	0.0
215.988	1.317	card_flip	2.0	-25.0	1.0
217.305	0.542	card_flip	2.0	-25.0	1.0
217.847	0.53	card_flip	2.0	-25.0	1.0
218.377	0.514	card_flip	2.0	-25.0	1.0
218.891	0.479	card_flip	2.0	-25.0	1.0
219.37	0.484	card_flip	2.0	-25.0	1.0
219.854	0.951	card_flip	2.0	-25.0	1.0
220.805	2.4019999999999997	inter_trials	0.0	0.0	0.0
223.207	1.018	card_flip	9.0	-95.0	1.0
224.225	0.617	card_flip	9.0	-95.0	1.0
224.842	0.925	card_flip	9.0	-95.0	1.0
225.767	0.9309999999999999	card_flip	9.0	-95.0	1.0
226.69799999999998	0.552	card_flip	9.0	-95.0	1.0
227.25	1.07	card_flip	9.0	-95.0	1.0
228.32	2.336	inter_trials	0.0	0.0	0.0
230.65599999999998	1.4709999999999999	card_flip	11.0	-100.0	1.0
232.127	0.529	card_flip	11.0	-100.0	1.0
232.65599999999998	0.8959999999999999	card_flip	11.0	-100.0	1.0
233.55200000000002	0.752	card_flip	11.0	-100.0	1.0
234.304	0.531	card_flip	11.0	-100.0	1.0
234.835	2.342	inter_trials	0.0	0.0	0.0
237.17700000000002	1.207	card_flip	16.0	-75.0	2.0
238.38400000000001	0.42200000000000004	card_flip	16.0	-75.0	2.0
238.80599999999998	0.863	card_flip	16.0	-75.0	2.0
239.669	2.347	inter_trials	0.0	0.0	0.0
242.016	1.0759999999999998	card_flip	17.0	-80.0	2.0
243.092	1.751	card_flip	17.0	-80.0	2.0
244.843	1.555	card_flip	17.0	-80.0	2.0
246.398	2.411	inter_trials	0.0	0.0	0.0
248.80900000000003	10.008	rest_block	0.0	0.0	0.0
258.817	4.572	card_flip	13.0	-70.0	1.0
263.389	0.659	card_flip	13.0	-70.0	1.0
264.048	0.861	card_flip	13.0	-70.0	1.0
264.909	2.269	inter_trials	0.0	0.0	0.0
267.178	1.36	card_flip	15.0	-80.0	1.0
268.538	0.456	card_flip	15.0	-80.0	1.0
268.994	1.139	card_flip	15.0	-80.0	1.0
270.133	2.405	inter_trials	0.0	0.0	0.0
272.538	1.126	card_flip	16.0	-75.0	1.0
273.664	2.622	inter_trials	0.0	0.0	0.0
276.286	0.585	card_flip	21.0	-55.0	2.0
276.871	0.40299999999999997	card_flip	21.0	-55.0	2.0
277.274	0.638	card_flip	21.0	-55.0	2.0
277.91200000000003	2.675	inter_trials	0.0	0.0	0.0
280.587	0.865	card_flip	26.0	-65.0	2.0
281.452	1.04	card_flip	26.0	-65.0	2.0
282.492	2.405	inter_trials	0.0	0.0	0.0
284.897	0.9540000000000001	card_flip	15.0	-60.0	2.0
285.851	0.5670000000000001	card_flip	15.0	-60.0	2.0
286.418	2.4090000000000003	inter_trials	0.0	0.0	0.0
288.827	0.875	card_flip	13.0	-90.0	1.0
289.702	0.738	card_flip	13.0	-90.0	1.0
290.44	0.721	card_flip	13.0	-90.0	1.0
291.161	0.395	card_flip	13.0	-90.0	1.0
291.556	0.7959999999999999	card_flip	13.0	-90.0	1.0
292.35200000000003	2.266	inter_trials	0.0	0.0	0.0
294.618	0.99	card_flip	15.0	-95.0	1.0
295.608	0.408	card_flip	15.0	-95.0	1.0
296.01599999999996	2.331	inter_trials	0.0	0.0	0.0
298.347	0.74	card_flip	16.0	-65.0	2.0
299.087	0.742	card_flip	16.0	-65.0	2.0
299.829	2.279	inter_trials	0.0	0.0	0.0
302.108	0.6920000000000001	card_flip	7.0	-95.0	1.0
302.8	0.43799999999999994	card_flip	7.0	-95.0	1.0
303.238	0.39399999999999996	card_flip	7.0	-95.0	1.0
303.632	1.1	card_flip	7.0	-95.0	1.0
304.732	0.782	card_flip	7.0	-95.0	1.0
305.514	2.263	inter_trials	0.0	0.0	0.0
307.777	1.1	card_flip	14.0	-75.0	2.0
308.877	0.892	card_flip	14.0	-75.0	2.0
309.769	2.418	inter_trials	0.0	0.0	0.0
312.187	1.249	card_flip	15.0	-70.0	2.0
313.436	2.392	inter_trials	0.0	0.0	0.0
315.828	1.19	card_flip	16.0	-70.0	3.0
317.018	2.759	inter_trials	0.0	0.0	0.0
319.777	1.564	card_flip	14.0	-65.0	3.0
321.341	0.655	card_flip	14.0	-65.0	3.0
321.996	2.481	inter_trials	0.0	0.0	0.0
324.47700000000003	1.197	card_flip	16.0	-75.0	3.0
325.67400000000004	2.343	inter_trials	0.0	0.0	0.0
328.017	0.84	card_flip	16.0	-80.0	2.0
328.85699999999997	0.812	card_flip	16.0	-80.0	2.0
329.66900000000004	0.917	card_flip	16.0	-80.0	2.0
330.586	0.636	card_flip	16.0	-80.0	2.0
331.222	2.345	inter_trials	0.0	0.0	0.0
333.56699999999995	1.2209999999999999	card_flip	17.0	-80.0	2.0
334.788	0.706	card_flip	17.0	-80.0	2.0
335.494	0.8190000000000001	card_flip	17.0	-80.0	2.0
336.31300000000005	1.033	card_flip	17.0	-80.0	2.0
337.346	2.6210000000000004	inter_trials	0.0	0.0	0.0
339.967	1.679	card_flip	1.0	-15.0	1.0
341.64599999999996	0.638	card_flip	1.0	-15.0	1.0
342.284	2.753	inter_trials	0.0	0.0	0.0
345.037	0.903	card_flip	10.0	-100.0	1.0
345.94	0.48100000000000004	card_flip	10.0	-100.0	1.0
346.421	0.61	card_flip	10.0	-100.0	1.0
347.031	0.629	card_flip	10.0	-100.0	1.0
347.66	1.1420000000000001	card_flip	10.0	-100.0	1.0
348.80199999999996	1.01	card_flip	10.0	-100.0	1.0
349.81199999999995	2.546	inter_trials	0.0	0.0	0.0
352.358	1.17	card_flip	15.0	-75.0	2.0
353.528	0.787	card_flip	15.0	-75.0	2.0
354.315	1.052	card_flip	15.0	-75.0	2.0
355.36699999999996	0.946	card_flip	15.0	-75.0	2.0
356.31300000000005	3.165	inter_trials	0.0	0.0	0.0
359.478	1.232	card_flip	16.0	-80.0	2.0
360.71	0.611	card_flip	16.0	-80.0	2.0
361.32099999999997	0.605	card_flip	16.0	-80.0	2.0
361.926	0.564	card_flip	16.0	-80.0	2.0
362.49	1.521	card_flip	16.0	-80.0	2.0
364.01099999999997	2.406	inter_trials	0.0	0.0	0.0
366.417	1.7309999999999999	card_flip	4.0	-5.0	5.0
368.148	2.399	inter_trials	0.0	0.0	0.0
370.54699999999997	1.057	card_flip	14.0	-80.0	1.0
371.60400000000004	0.6920000000000001	card_flip	14.0	-80.0	1.0
372.296	2.338	inter_trials	0.0	0.0	0.0
374.634	0.662	card_flip	15.0	-75.0	1.0
375.296	1.4180000000000001	card_flip	15.0	-75.0	1.0
376.714	0.626	card_flip	15.0	-75.0	1.0
377.34	2.3369999999999997	inter_trials	0.0	0.0	0.0
379.67699999999996	1.401	card_flip	16.0	-70.0	1.0
381.07800000000003	0.963	card_flip	16.0	-70.0	1.0
382.041	0.562	card_flip	16.0	-70.0	1.0
382.603	2.8939999999999997	inter_trials	0.0	0.0	0.0
385.49699999999996	0.9940000000000001	card_flip	23.0	-60.0	2.0
386.491	0.57	card_flip	23.0	-60.0	2.0
387.061	2.7560000000000002	inter_trials	0.0	0.0	0.0
389.81699999999995	0.574	card_flip	27.0	-70.0	2.0
390.39099999999996	1.5659999999999998	card_flip	27.0	-70.0	2.0
391.957	2.28	inter_trials	0.0	0.0	0.0
394.23699999999997	1.72	card_flip	16.0	-65.0	2.0
395.957	1.525	card_flip	16.0	-65.0	2.0
397.48199999999997	0.596	card_flip	16.0	-65.0	2.0
398.07800000000003	2.339	inter_trials	0.0	0.0	0.0
400.417	1.13	card_flip	13.0	-85.0	1.0
401.54699999999997	1.218	card_flip	13.0	-85.0	1.0
402.765	0.37200000000000005	card_flip	13.0	-85.0	1.0
403.13699999999994	0.486	card_flip	13.0	-85.0	1.0
403.62300000000005	0.7020000000000001	card_flip	13.0	-85.0	1.0
404.325	2.4730000000000003	inter_trials	0.0	0.0	0.0
406.798	1.0290000000000001	card_flip	14.0	-65.0	2.0
407.827	0.446	card_flip	14.0	-65.0	2.0
408.273	0.583	card_flip	14.0	-65.0	2.0
408.856	2.541	inter_trials	0.0	0.0	0.0
411.397	0.9259999999999999	card_flip	17.0	-70.0	2.0
412.32300000000004	0.435	card_flip	17.0	-70.0	2.0
412.75800000000004	0.5589999999999999	card_flip	17.0	-70.0	2.0
413.31699999999995	2.34	inter_trials	0.0	0.0	0.0
415.657	0.897	card_flip	13.0	-75.0	2.0
416.55400000000003	0.43700000000000006	card_flip	13.0	-75.0	2.0
416.991	0.475	card_flip	13.0	-75.0	2.0
417.466	1.337	card_flip	13.0	-75.0	2.0
418.80300000000005	0.92	card_flip	13.0	-75.0	2.0
419.723	2.5540000000000003	inter_trials	0.0	0.0	0.0
422.277	0.9540000000000001	card_flip	14.0	-70.0	2.0
423.231	0.504	card_flip	14.0	-70.0	2.0
423.735	0.525	card_flip	14.0	-70.0	2.0
424.26	3.0269999999999997	inter_trials	0.0	0.0	0.0
427.287	0.765	card_flip	16.0	-80.0	2.0
428.05199999999996	0.423	card_flip	16.0	-80.0	2.0
428.475	0.447	card_flip	16.0	-80.0	2.0
428.92199999999997	0.5379999999999999	card_flip	16.0	-80.0	2.0
429.46	2.347	inter_trials	0.0	0.0	0.0
431.80699999999996	0.04	calculate reward	0.0	0.0	0.0
431.847	52.876000000000005	reward	0.0	0.0	0.0
484.723	2.955	end	0.0	0.0	0.0
