onset	duration	trial_type	gain_amount	loss_amount	num_loss_cards
211.63400000000001	2.467	inter_trials	0.0	0.0	0.0
214.101	2.1	card_flip	14.0	-70.0	3.0
216.201	0.589	card_flip	14.0	-70.0	3.0
216.79	1.079	card_flip	14.0	-70.0	3.0
217.86900000000003	2.41	inter_trials	0.0	0.0	0.0
220.27900000000002	0.6990000000000001	card_flip	11.0	-30.0	5.0
220.97799999999998	0.72	card_flip	11.0	-30.0	5.0
221.69799999999998	2.6039999999999996	inter_trials	0.0	0.0	0.0
224.30200000000002	0.882	card_flip	15.0	-75.0	2.0
225.18400000000003	0.523	card_flip	15.0	-75.0	2.0
225.707	0.516	card_flip	15.0	-75.0	2.0
226.22299999999998	2.329	inter_trials	0.0	0.0	0.0
228.55200000000002	0.9440000000000001	card_flip	17.0	-75.0	2.0
229.49599999999998	2.615	inter_trials	0.0	0.0	0.0
232.111	1.111	card_flip	2.0	-25.0	1.0
233.222	0.473	card_flip	2.0	-25.0	1.0
233.695	0.79	card_flip	2.0	-25.0	1.0
234.485	2.408	inter_trials	0.0	0.0	0.0
236.893	1.005	card_flip	9.0	-95.0	1.0
237.898	1.078	card_flip	9.0	-95.0	1.0
238.976	1.032	card_flip	9.0	-95.0	1.0
240.00799999999998	2.343	inter_trials	0.0	0.0	0.0
242.351	1.681	card_flip	11.0	-100.0	1.0
244.032	1.266	card_flip	11.0	-100.0	1.0
245.298	0.584	card_flip	11.0	-100.0	1.0
245.882	2.3280000000000003	inter_trials	0.0	0.0	0.0
248.21	0.795	card_flip	16.0	-75.0	2.0
249.005	0.652	card_flip	16.0	-75.0	2.0
249.657	0.609	card_flip	16.0	-75.0	2.0
250.266	2.346	inter_trials	0.0	0.0	0.0
252.612	1.202	card_flip	17.0	-80.0	2.0
253.81400000000002	0.736	card_flip	17.0	-80.0	2.0
254.55	0.619	card_flip	17.0	-80.0	2.0
255.169	2.4019999999999997	inter_trials	0.0	0.0	0.0
257.57099999999997	10.02	rest_block	0.0	0.0	0.0
267.591	3.8080000000000003	card_flip	13.0	-70.0	1.0
271.399	2.2640000000000002	inter_trials	0.0	0.0	0.0
273.663	1.3230000000000002	card_flip	15.0	-80.0	1.0
274.986	0.595	card_flip	15.0	-80.0	1.0
275.58099999999996	2.412	inter_trials	0.0	0.0	0.0
277.993	0.88	card_flip	16.0	-75.0	1.0
278.873	2.5980000000000003	inter_trials	0.0	0.0	0.0
281.471	1.0170000000000001	card_flip	21.0	-55.0	2.0
282.488	0.48	card_flip	21.0	-55.0	2.0
282.968	2.6830000000000003	inter_trials	0.0	0.0	0.0
285.651	1.03	card_flip	26.0	-65.0	2.0
286.681	2.411	inter_trials	0.0	0.0	0.0
289.092	1.033	card_flip	15.0	-60.0	2.0
290.125	0.452	card_flip	15.0	-60.0	2.0
290.577	2.404	inter_trials	0.0	0.0	0.0
292.981	1.8159999999999998	card_flip	13.0	-90.0	1.0
294.797	0.485	card_flip	13.0	-90.0	1.0
295.282	2.261	inter_trials	0.0	0.0	0.0
297.543	2.201	card_flip	15.0	-95.0	1.0
299.744	1.02	card_flip	15.0	-95.0	1.0
300.764	1.385	card_flip	15.0	-95.0	1.0
302.149	0.569	card_flip	15.0	-95.0	1.0
302.718	2.322	inter_trials	0.0	0.0	0.0
305.04	1.109	card_flip	16.0	-65.0	2.0
306.149	0.5670000000000001	card_flip	16.0	-65.0	2.0
306.716	2.267	inter_trials	0.0	0.0	0.0
308.983	0.889	card_flip	7.0	-95.0	1.0
309.872	0.972	card_flip	7.0	-95.0	1.0
310.844	1.06	card_flip	7.0	-95.0	1.0
311.904	1.436	card_flip	7.0	-95.0	1.0
313.34	1.105	card_flip	7.0	-95.0	1.0
314.445	0.728	card_flip	7.0	-95.0	1.0
315.173	2.27	inter_trials	0.0	0.0	0.0
317.443	1.05	card_flip	14.0	-75.0	2.0
318.493	0.826	card_flip	14.0	-75.0	2.0
319.319	0.711	card_flip	14.0	-75.0	2.0
320.03	0.626	card_flip	14.0	-75.0	2.0
320.656	2.415	inter_trials	0.0	0.0	0.0
323.07099999999997	1.881	card_flip	15.0	-70.0	2.0
324.952	2.399	inter_trials	0.0	0.0	0.0
327.351	0.726	card_flip	16.0	-70.0	3.0
328.077	1.4709999999999999	card_flip	16.0	-70.0	3.0
329.548	0.613	card_flip	16.0	-70.0	3.0
330.161	2.742	inter_trials	0.0	0.0	0.0
332.903	2.1109999999999998	card_flip	14.0	-65.0	3.0
335.014	0.9420000000000001	card_flip	14.0	-65.0	3.0
335.95599999999996	1.067	card_flip	14.0	-65.0	3.0
337.023	2.469	inter_trials	0.0	0.0	0.0
339.49199999999996	2.042	card_flip	16.0	-75.0	3.0
341.534	1.126	card_flip	16.0	-75.0	3.0
342.66	1.3840000000000001	card_flip	16.0	-75.0	3.0
344.04400000000004	2.22	card_flip	16.0	-75.0	3.0
346.264	1.9169999999999998	card_flip	16.0	-75.0	3.0
348.181	2.33	inter_trials	0.0	0.0	0.0
350.51099999999997	2.221	card_flip	16.0	-80.0	2.0
352.73199999999997	1.1540000000000001	card_flip	16.0	-80.0	2.0
353.88599999999997	1.138	card_flip	16.0	-80.0	2.0
355.024	1.466	card_flip	16.0	-80.0	2.0
356.49	0.983	card_flip	16.0	-80.0	2.0
357.473	1.401	card_flip	16.0	-80.0	2.0
358.874	0.6609999999999999	card_flip	16.0	-80.0	2.0
359.535	2.3480000000000003	inter_trials	0.0	0.0	0.0
361.88300000000004	1.168	card_flip	17.0	-80.0	2.0
363.051	1.517	card_flip	17.0	-80.0	2.0
364.56800000000004	2.6039999999999996	inter_trials	0.0	0.0	0.0
367.17199999999997	0.49200000000000005	card_flip	1.0	-15.0	1.0
367.664	1.0759999999999998	card_flip	1.0	-15.0	1.0
368.74	2.7960000000000003	card_flip	1.0	-15.0	1.0
371.536	1.3119999999999998	card_flip	1.0	-15.0	1.0
372.848	1.082	card_flip	1.0	-15.0	1.0
373.93	0.8170000000000001	card_flip	1.0	-15.0	1.0
374.74699999999996	0.927	card_flip	1.0	-15.0	1.0
375.67400000000004	1.042	card_flip	1.0	-15.0	1.0
376.716	2.7460000000000004	inter_trials	0.0	0.0	0.0
379.462	1.034	card_flip	10.0	-100.0	1.0
380.496	0.39299999999999996	card_flip	10.0	-100.0	1.0
380.889	2.531	inter_trials	0.0	0.0	0.0
383.42	0.8	card_flip	15.0	-75.0	2.0
384.22	1.113	card_flip	15.0	-75.0	2.0
385.333	3.159	inter_trials	0.0	0.0	0.0
388.49199999999996	0.922	card_flip	16.0	-80.0	2.0
389.414	0.715	card_flip	16.0	-80.0	2.0
390.129	0.402	card_flip	16.0	-80.0	2.0
390.531	0.39399999999999996	card_flip	16.0	-80.0	2.0
390.925	2.417	inter_trials	0.0	0.0	0.0
393.342	1.036	card_flip	4.0	-5.0	5.0
394.37800000000004	0.5539999999999999	card_flip	4.0	-5.0	5.0
394.93199999999996	2.4090000000000003	inter_trials	0.0	0.0	0.0
397.341	0.905	card_flip	14.0	-80.0	1.0
398.246	0.441	card_flip	14.0	-80.0	1.0
398.68699999999995	2.344	inter_trials	0.0	0.0	0.0
401.031	0.858	card_flip	15.0	-75.0	1.0
401.889	0.433	card_flip	15.0	-75.0	1.0
402.32199999999995	2.329	inter_trials	0.0	0.0	0.0
404.651	0.7659999999999999	card_flip	16.0	-70.0	1.0
405.417	0.441	card_flip	16.0	-70.0	1.0
405.858	2.883	inter_trials	0.0	0.0	0.0
408.741	0.879	card_flip	23.0	-60.0	2.0
409.62	0.932	card_flip	23.0	-60.0	2.0
410.55199999999996	2.739	inter_trials	0.0	0.0	0.0
413.291	0.8190000000000001	card_flip	27.0	-70.0	2.0
414.11	2.271	inter_trials	0.0	0.0	0.0
416.381	0.032	calculate reward	0.0	0.0	0.0
416.413	69.65100000000001	reward	0.0	0.0	0.0
486.064	3.324	end	0.0	0.0	0.0
